"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1881999083025412360","Thu Jan 23 09:49:51 +0000 2025","0","@tanyarlfes Dari kemaren2 masalah ginian seliweran melulu di TL gw gw yg awam kagak ngerti apa2 cuman sering denger kata2 doktif doktif aj emang siapa sih doktif itu? Dia itu sebenernya yg jadi jagoannya apa penjahatnya sih? Bingung aing ","1882365120128733298","","tanyarlfes","in","","0","0","0","https://x.com/Jackroc60141185/status/1882365120128733298","1161680530909220864","Jackroc60141185"
"1882336611549294811","Thu Jan 23 09:34:59 +0000 2025","0","@sunprotectoor Hah? Bentar gue kudet bgt yang bener doktif vs nabila siapa?","1882361378239074612","","sunprotectoor","in","","0","1","0","https://x.com/aidonkerdump/status/1882361378239074612","1698685368860893184","aidonkerdump"
"1882359778288324743","Thu Jan 23 09:28:38 +0000 2025","13","Kok gw jadi curiga keributan doktif ini untuk pengalihan isu tanggul 30 km.","1882359778288324743","","","in","SMG","0","1","1","https://x.com/pangeran_troya/status/1882359778288324743","1102881943748673536","pangeran_troya"
"1882345081002451272","Thu Jan 23 09:10:51 +0000 2025","0","@VisTheDragon Halah halah doktif padahal kan DRL","1882355302949097866","","VisTheDragon","in","Makassar","0","0","0","https://x.com/zeemangatt/status/1882355302949097866","1682955334896472064","zeemangatt"
"1882327278006530205","Thu Jan 23 08:43:27 +0000 2025","0","@iammmortal Sahabtku doktif","1882348406888431943","","iammmortal","in","bjorkarta, ivantopia","0","2","0","https://x.com/jejaksigembel/status/1882348406888431943","1463904756917673986","jejaksigembel"
"1882345081002451272","Thu Jan 23 08:33:10 +0000 2025","1","@zeemangatt Kalau begitu aku akan jadi doktif yg nyedot tobrut sampai sesuai aturan BPOM","1882345819359383805","","zeemangatt","in","","0","1","0","https://x.com/VisTheDragon/status/1882345819359383805","1724078579041136640","VisTheDragon"
"1882339180833013830","Thu Jan 23 08:06:47 +0000 2025","0","Di liat pertikaian SS sm Doktif Kan NM ngata2in SS badannya bantet atau apa gitu. Tapi aku liatnya dia termasuk yg pake apa aja bagus baju2 yg ria pake bagus dan cocok di dia. Muka dia post op jd buat muka dia tuh makeupable gitu. Cantik di dandadin kaya gmna jg.","1882339180833013830","","","in","Indonesia","0","0","0","https://x.com/vickfran15/status/1882339180833013830","82889922","vickfran15"
"1882337278422651298","Thu Jan 23 07:59:13 +0000 2025","0","Doktif bisa sesabar itu karena dia tau hukum dan backingannya pengacara pak prabowo ( suaminya)","1882337278422651298","","","in","","0","0","0","https://x.com/niagtyna/status/1882337278422651298","943780881499529217","niagtyna"
"1881663073519649224","Thu Jan 23 07:51:02 +0000 2025","0","@nocontextscats doktif","1882335216016220493","","nocontextscats","in","","0","0","0","https://x.com/Tama_Lee21/status/1882335216016220493","1875925901252472832","Tama_Lee21"
"1882335054304776553","Thu Jan 23 07:50:23 +0000 2025","1","Guys tetap fokus Doktif vs SS. Jangan dulu pindah diskursus","1882335054304776553","","","in","Indonesia","0","4","0","https://x.com/aipsnbrp/status/1882335054304776553","1710685165922738176","aipsnbrp"
"1881999083025412360","Thu Jan 23 07:30:08 +0000 2025","0","@tanyarlfes Ih males bgt wkwkkwkwwk Gue jadi doktif juga bakal bilang lah elu siape lu yang salah kok elu yang mau disamper ","1882329957193671089","","tanyarlfes","in","Christopher Bang's house","0","0","0","https://x.com/chansdaughter00/status/1882329957193671089","590604251","chansdaughter00"
"1882325522233049385","Thu Jan 23 07:12:31 +0000 2025","0","Ini akan tekpang vs hasil lab :) semangat. tapi kalau mba Sely ini lulusan apa ya ? Soalnya kan kalau doktif itu dokter kebetulan emg punya klinik juga. kalau ini ? apakah sama-sama Tekpang kaya dennis ? btw tapi Mba Agnes mamabear udh bales sih.","1882325522233049385","","","in","","0","0","0","https://x.com/pamiipams/status/1882325522233049385","87638975","pamiipams"
"1882321193954660364","Thu Jan 23 07:09:35 +0000 2025","0","@aipsnbrp Biasa say upaya pengalihan issue fokus masyarakat dari diskursus konflik Doktif &amp; SS lu harus tetep kawal!","1882324787852411056","","aipsnbrp","in","Ultra Down South ","0","0","1","https://x.com/wahyuutomos/status/1882324787852411056","994968720","wahyuutomos"
"1882227878659797156","Thu Jan 23 06:56:34 +0000 2025","0","@AldhitamaR baru aja kemarin kepikiran nasib mereka ini setelah liat huru hara doktif + SS","1882321511295656217","","AldhitamaR","in","","0","0","0","https://x.com/ainistld/status/1882321511295656217","841289450","ainistld"
"1882230238081327403","Thu Jan 23 06:20:07 +0000 2025","0","@ruwbaby @bfgrent nah kalau urusan perbacotan mah gua percaya diri kalau gua juara wahid alias gua anaknya emang doyan bacot lo mau ajak gua ngegossip si nikmir razman kek terus si shella sama doktif kek atau pergosippan yang mana aja gua jabanin dah. no gossip juga boleh entar gua dongengin","1882312336989663656","","cruevls","in","@StarryHeartsz @bluevberry_","0","2","0","https://x.com/cruevls/status/1882312336989663656","3480406226","cruevls"
"1882050848584613891","Thu Jan 23 06:11:45 +0000 2025","0","@dukunmagang_ @bacottetangga__ kyk isu Doktif Agus buta dr. Richard","1882310232657064150","","dukunmagang_","in","penjara IKN ","0","0","0","https://x.com/terduduki/status/1882310232657064150","1068197907679956992","terduduki"
"1882304686877037019","Thu Jan 23 05:49:43 +0000 2025","1","kalo mau tau siapa resellernya pake jalur hukum gini aja masih ga ngerti-ngerti heran gw‍ mana mau itu doktif sm nikmir kasih tau lu ke mereka aja udh begitu caranya apalagi ke reseller yg ga ada backingannya mau lu apain?","1882304686877037019","","","in","","0","0","0","https://x.com/blueedaivy/status/1882304686877037019","1137761671496101888","blueedaivy"
"1881609011054923925","Thu Jan 23 05:35:51 +0000 2025","0","@tanyarlfes tu boti bilang gitu udah kesenengan berharap banyak yang balik hujat doktif eh tau tau malah buat netizen pada ngehujan mereka tambah parah wkwk ","1882301197933334898","","tanyarlfes","in","On a secret mission 🕵️‍♀️","0","0","0","https://x.com/Bigmoviesonly/status/1882301197933334898","1768573619922481152","Bigmoviesonly"
"1881999083025412360","Thu Jan 23 05:33:11 +0000 2025","0","@tanyarlfes Doktif selalu menghiasi Temlen Sosial Media termasuk di X","1882300524239966410","","tanyarlfes","in","Indonesia","0","0","0","https://x.com/melenthink/status/1882300524239966410","1862018073123020801","melenthink"
"1882287902782287995","Thu Jan 23 04:53:10 +0000 2025","0","@ppukah aku mau trs berantem sama shella saukia (claim doktif energy)","1882290456647868588","","ppukah","in","","0","0","0","https://x.com/jakevokasi/status/1882290456647868588","1331051445760585728","jakevokasi"
"1880437537719935011","Thu Jan 23 04:48:00 +0000 2025","0","@whoopziiy Doktif ntu apaan sih? Dokter fiktif?","1882289153834135778","","whoopziiy","in","","0","0","0","https://x.com/Coba_Ajad00l00/status/1882289153834135778","1807889231463043077","Coba_Ajad00l00"
"1881999083025412360","Thu Jan 23 01:24:00 +0000 2025","31","@tanyarlfes Bukannya harusnya dia tarik semua creamnya yg berbahaya ya? Kok malah minta link &amp; tanya beli ke reseller yg mana. Ya bner lah doktif psang badan buat reseller itu. Yg ada ntar lu persekusi tu reseller Gapaham bgt gmn pola pkirnya si uler ini","1882237815490261501","","tanyarlfes","in","","0","0","0","https://x.com/cakesoke/status/1882237815490261501","1210971714940592128","cakesoke"
"1882054502590959753","Thu Jan 23 01:20:42 +0000 2025","3","@DokterTifa Doktor percerahan terus ini sy jadi pinter follow doktif","1882236985034883408","","DokterTifa","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/dyana1001/status/1882236985034883408","2348202072","dyana1001"
"1882232355550564619","Thu Jan 23 01:07:53 +0000 2025","0","@bxbmfss ayo bang ngobrol ada gibahan baru tentang doktif ini","1882233760118350136","","bxbmfss","in","NONDATE🔞, SEUNGDOM, SKLAZZ","0","0","0","https://x.com/sevngnity/status/1882233760118350136","1869614778303614976","sevngnity"
"1882232775102857310","Thu Jan 23 01:03:58 +0000 2025","0","Kan ada presiden shift 2 DokTif ?","1882232775102857310","","","in","","0","0","0","https://x.com/Paidjo2018/status/1882232775102857310","965790519925227520","Paidjo2018"
"1882231444833288328","Thu Jan 23 00:58:41 +0000 2025","0","Bener2 cuma ngikutin kasus SS vs doktif berdasarkan hasil kiriman Rhaudya dan liat2 sekilas aja dari yang seliweran. Itu orang ribut2 gw sama temen2 lagi capek ngurusin aplikasi dan evaluasi produk mereka https://t.co/QYXjnTKpCK","1882231444833288328","https://pbs.twimg.com/media/Gh8HhaFaAAA_jfm.png","","in","","0","2","0","https://x.com/fridamsyaf/status/1882231444833288328","117013478","fridamsyaf"
"1882227723118252037","Thu Jan 23 00:51:26 +0000 2025","57","Malah doktif gantiin duitnya reseller yg gak di balikin SS https://t.co/2NskHMhv7j","1882229620776599669","https://pbs.twimg.com/ext_tw_video_thumb/1882229059272544256/pu/img/EWvsKWt_thYBrfaj.jpg","whoopziiy","in","","2","8","3","https://x.com/whoopziiy/status/1882229620776599669","766299393742008320","whoopziiy"
"1882053418786914455","Thu Jan 23 00:44:47 +0000 2025","0","@ennaIin ish cici jangan takut sama doktif cici jual skincare resmi kan bukan skincare abal abal? ","1882227947958149401","","ennaIin","in","","0","0","0","https://x.com/cintaIoka/status/1882227947958149401","1817573386643775488","cintaIoka"
"1881560052550500613","Thu Jan 23 00:29:56 +0000 2025","0","@tanyarlfes Ini awal mula nya grgr dia labrak doktif itu ga sih jadi problemnya kemana mana? Serius nanya kalo ada yg punya rangkuman kasusnya gusy","1882224212645167563","","tanyarlfes","in","unknown","0","0","0","https://x.com/gatauapaandahya/status/1882224212645167563","1168858029195837445","gatauapaandahya"
"1882171811284291782","Thu Jan 23 00:17:08 +0000 2025","1","@Ma5B0y Go go go team doktif","1882220990790602838","","Ma5B0y","in","Malaysia","0","0","0","https://x.com/Ubi__Bakar/status/1882220990790602838","1418838920381575169","Ubi__Bakar"
"1882219796252758292","Thu Jan 23 00:12:24 +0000 2025","0","Agree...Bu Doktif Tengok Pulau Pari yg masih gagah melangkahi aturan !!!","1882219796252758292","","","in","Indonesia","0","0","0","https://x.com/EngkongAdu/status/1882219796252758292","3241665956","EngkongAdu"
"1882218254313410597","Thu Jan 23 00:06:16 +0000 2025","0","buka tt keributan doktif. buka x keributan pc 20jt.","1882218254313410597","","","in","paradise.","1","1","0","https://x.com/miciorshedie/status/1882218254313410597","2322235614","miciorshedie"
"1882057647853302132","Wed Jan 22 23:57:54 +0000 2025","41","@ezteh_maniez doktif vs suneo kah? berantem mulu orang2","1882216150052036770","","ezteh_maniez","in","Indonesia","0","1","1","https://x.com/TukangBedah00/status/1882216150052036770","1612447931768131585","TukangBedah00"
"1881999083025412360","Wed Jan 22 23:57:07 +0000 2025","0","@tanyarlfes Doktif aja di labrak gimana kalau ketauan reseller nya...","1882215951141413218","","tanyarlfes","in","2314 — 𝓙 ","0","0","0","https://x.com/whonopeach/status/1882215951141413218","1391285878144655367","whonopeach"
"1881609011054923925","Wed Jan 22 23:34:03 +0000 2025","0","@tanyarlfes Outfit doktif mirip ga sih sma ini? https://t.co/x1rqxrF10H","1882210146211987562","","tanyarlfes","in","Sukabumi, Indonesia","0","0","0","https://x.com/brandalsyahra/status/1882210146211987562","767002864191275009","brandalsyahra"
"1882204817092911162","Wed Jan 22 23:27:51 +0000 2025","1","@DokterTifa @prabowo Analisanya keren pengamatannya tajam Knp sihh gk terjun aja berpolitik Bu doktif?...","1882208587579379837","","DokterTifa","in","Dimana ajalahh","0","0","0","https://x.com/Cuexbe2k/status/1882208587579379837","1517870080805457922","Cuexbe2k"
"1882208232581759424","Wed Jan 22 23:26:27 +0000 2025","0","Pusing milihin skincare yang terjangkau ml nya banyak dan gak kena review jelek doktif :3","1882208232581759424","","","in","","0","0","0","https://x.com/kivagaim/status/1882208232581759424","2319429892","kivagaim"
"1881999083025412360","Wed Jan 22 23:22:27 +0000 2025","62","@nenoonel @tanyarlfes sengaja hebohin urusan doktif biar jadi pengalihan isu umrohin waria","1882207225856614728","","nenoonel","in","♡ ","0","0","0","https://x.com/mauserim/status/1882207225856614728","865230631466225668","mauserim"
"1881999083025412360","Wed Jan 22 16:39:40 +0000 2025","0","@tanyarlfes Takutnya nanti setelah kamu doktif sama niki dari rumah resellernya besoknya gantian suamimu yang kesana bawa p*rang sama gengnya kan ga lucu.","1882105866192871765","","tanyarlfes","in","","0","0","0","https://x.com/pqidbxgsk/status/1882105866192871765","1484721430545965056","pqidbxgsk"
"1881999083025412360","Wed Jan 22 16:25:22 +0000 2025","0","@_gardeniaa_ @tanyarlfes Produknya udh ditegur BPOM dia ngaku udh ga jual tp stok di reseller ga ditarikin. Makanya masih ada di marketplace. Lagian goblok bgt ya kl mau tau siapa yg jual tinggal tracking aja reseller dia kan pasti punya datanya. repot bener konfrontasi doktif ","1882102264627929561","","_gardeniaa_","in","bukan di Bandung","0","1","0","https://x.com/imvibbyy/status/1882102264627929561","881104347509043201","imvibbyy"
"1882101855226093659","Wed Jan 22 16:23:44 +0000 2025","0","doktif vs shella saukia","1882101855226093659","","","in","","0","0","0","https://x.com/mijaneeess/status/1882101855226093659","1790594454971412480","mijaneeess"
"1881999083025412360","Wed Jan 22 16:21:03 +0000 2025","17","@tanyarlfes Pdhl jujur ak ga gitu suka sama doktif tp shella saukia ini bodoh ga ketolong dan malah blunder terus tiap hari ","1882101177267183623","","imvibbyy","in","bukan di Bandung","0","0","0","https://x.com/imvibbyy/status/1882101177267183623","881104347509043201","imvibbyy"
"1881999083025412360","Wed Jan 22 16:20:25 +0000 2025","88","@tanyarlfes Funfact dia sendirian dia doang yg secara gamblang bilang doktif melakukan pemerasan dr reza sama mira hayati bahkan ga nyebut nama doktif secara langsung. Definisi orang goblok sih ss ini pdhl kl waktu itu datang dg elegan dan nanya baik2 mungkin netizen lebih respek","1882101019888509146","","tanyarlfes","in","bukan di Bandung","0","1","2","https://x.com/imvibbyy/status/1882101019888509146","881104347509043201","imvibbyy"
"1882100120713617460","Wed Jan 22 16:16:51 +0000 2025","0"," Skripsimu nggak kunjung ACC gara-gara uji regresi? Jangan risau Joki SPSS beresin data kamu dalam 1-3 jam! Aman cepat valid. Yuk chat sekarang! ‍️ #zonauang #zonaba doktif #jokitugas #skripsi #jokithesis #LoveScout #WhenThePhoneRings #CHIQUITA Ria SW Jennie Carmen","1882100120713617460","","","in","Open, Klik WA ➡️","0","0","0","https://x.com/thegreatestpart/status/1882100120713617460","1126106615025766400","thegreatestpart"
"1882053418786914455","Wed Jan 22 16:11:55 +0000 2025","0","@cintaIoka ih diem-diem aja lho aku punya usaha skincare. takut di-review sama doktif nanti. ","1882098881619767537","","cintaIoka","in","⠀  ⠀ 
⠀  ⠀ 𝒔𝒉𝒂𝒌𝒆𝒔𝒑𝒆𝒂𝒓𝒆    —    𝑜𝒻   𝓈𝑜𝓃𝓃𝑒𝓉  18.
⠀  ⠀ summer  &  love.  𝕾 : 𝒗𝒆𝒓𝒐𝒗𝒆𝒓𝒂𝒂𝒓𝒔.
⠀  ⠀","0","1","0","https://x.com/ennaIin/status/1882098881619767537","15056928","ennaIin"
"1882092216149233784","Wed Jan 22 15:45:26 +0000 2025","0","Hidup udah ribet malah pada mikirin sty vs mark klok doktif vs ss. Hadeuh","1882092216149233784","","","in","","0","0","0","https://x.com/shevermilion/status/1882092216149233784","2581552710","shevermilion"
"1882092002751426779","Wed Jan 22 15:44:35 +0000 2025","1","ehhh gimana ? mafia mencari mafia ???! menurutku wajar doktif sembunyikan pengedar ini biar ga dapat diskriminasi bahkan sampe menghilangkan bukti barangnyaaa","1882092002751426779","","","in","국뷔♡","0","0","0","https://x.com/ggukie_twt/status/1882092002751426779","1281392331648757760","ggukie_twt"
"1882085328128991409","Wed Jan 22 15:18:04 +0000 2025","0","Nobar doktif bareng @hixanxan emng gabut weh https://t.co/Ev94if2rMk","1882085328128991409","https://pbs.twimg.com/media/Gh6Cn81awAAKWii.jpg","","in","Sukabumi, Indonesia","0","0","0","https://x.com/rallamu/status/1882085328128991409","1272323911691059201","rallamu"
"1882083212127797275","Wed Jan 22 15:09:39 +0000 2025","0","Candu bgt coy pas doktif blg tuntut dong tuntut ‍↔️ https://t.co/eakPdFch39","1882083212127797275","https://pbs.twimg.com/media/Gh6AtO2bwAAMsc2.jpg","","in","","0","0","0","https://x.com/doywinwin1/status/1882083212127797275","1484389798836322304","doywinwin1"
"1881999083025412360","Wed Jan 22 15:09:10 +0000 2025","12","@citraayudhya @tanyarlfes udh jelas gasih kakk klo dia tau reseller pasti bakalan didatengi dan resellernya jg pasti ketakutan makanya doktif gamau buka yaudah sihh tinggal buktiin aja nanti dipengadilan klo emang ngerasa bener kan nanti doktif jg bakaln ngomong belinya dimana","1882083087145893906","","citraayudhya","in","","0","1","0","https://x.com/hahahachim1/status/1882083087145893906","1175565012389130240","hahahachim1"
"1881915673254969561","Wed Jan 22 15:05:45 +0000 2025","0","@realiinfo Ko bisa ada orang se sabar doktif","1882082230677422494","","realiinfo","in","","0","0","0","https://x.com/mofroe/status/1882082230677422494","773477600417157120","mofroe"
"1882077503562613143","Wed Jan 22 14:50:13 +0000 2025","0","@smokeypork_ Doktif juga kasih paus ","1882078319283470775","","smokeypork_","in","","0","0","0","https://x.com/yoursfavmistake/status/1882078319283470775","1263137208271167488","yoursfavmistake"
"1882077503562613143","Wed Jan 22 14:46:58 +0000 2025","1","Rahma gift paus ke doktif pas lagi live ","1882077503562613143","","","in","","0","2","0","https://x.com/smokeypork_/status/1882077503562613143","2396031631","smokeypork_"
"1882073220444287457","Wed Jan 22 14:36:40 +0000 2025","0","@plethoramagik jadi aku harus tim ss apa tim doktif?","1882074912137064915","","plethoramagik","in","Ragnitz, Österreich","0","1","0","https://x.com/dmsmlydxx/status/1882074912137064915","1087848225007034368","dmsmlydxx"
"1882074490768650482","Wed Jan 22 14:35:00 +0000 2025","0","Penjelasan Shella Saukia setelah melabrak Doktif atau Dokter Detektif gegara review kurang bagus soal produknya. https://t.co/fqPsu9YC7e","1882074490768650482","","","in"," ","0","0","0","https://x.com/1nserttranstv/status/1882074490768650482","48890883","1nserttranstv"
"1882073220444287457","Wed Jan 22 14:34:40 +0000 2025","0","@dmsmlydxx Soalnya ada yang debunk claim metode doktif juga jadi cuman fokus ke hasil ngga dijelasin metodenya. Entahlah da saingan dunia kosmetik cenah etateh","1882074408329879926","","dmsmlydxx","in","Bandung, Jawa Barat","0","1","0","https://x.com/plethoramagik/status/1882074408329879926","1474651099298631681","plethoramagik"
"1882073220444287457","Wed Jan 22 14:32:02 +0000 2025","0","@dmsmlydxx Doktif lagi live Disamperin ss ke kafe mereka ribut karena review doktif omset ss turun banget malah ada 3 hari ngga jualan produk. Ss bilang kalo produk yang direview itu udah ngga dijual lagi","1882073743591420100","","dmsmlydxx","in","Bandung, Jawa Barat","0","1","0","https://x.com/plethoramagik/status/1882073743591420100","1474651099298631681","plethoramagik"
"1882073220444287457","Wed Jan 22 14:29:57 +0000 2025","6","rangkumin kasus doktif sama ss plis mamaku nanya aku ga ngerti soalnya","1882073220444287457","","","in","Ragnitz, Österreich","0","3","0","https://x.com/dmsmlydxx/status/1882073220444287457","1087848225007034368","dmsmlydxx"
"1881477903915077897","Wed Jan 22 14:26:06 +0000 2025","0","@999o7i DOKTIF SEMAGAT https://t.co/uTxr7n1Ey8","1882072249211232571","","999o7i","in","","0","0","0","https://x.com/Erfanyeyey/status/1882072249211232571","1674730773063299072","Erfanyeyey"
"1881477903915077897","Wed Jan 22 14:25:37 +0000 2025","0","@999o7i PRODUK DOKTIF : https://t.co/uTxr7n1Ey8","1882072131238023647","","999o7i","in","","0","0","0","https://x.com/Erfanyeyey/status/1882072131238023647","1674730773063299072","Erfanyeyey"
"1881477903915077897","Wed Jan 22 14:25:16 +0000 2025","0","@999o7i KLARIFIKASI DOKTIF : https://t.co/uTxr7n1Ey8","1882072041760985175","","999o7i","in","","0","0","0","https://x.com/Erfanyeyey/status/1882072041760985175","1674730773063299072","Erfanyeyey"
"1881477903915077897","Wed Jan 22 14:24:31 +0000 2025","0","@999o7i VIDIO DOKTIF KLARIFIKASI : https://t.co/uTxr7n1Ey8","1882071854447579150","","999o7i","in","","0","0","0","https://x.com/Erfanyeyey/status/1882071854447579150","1674730773063299072","Erfanyeyey"
"1882061756069273878","Wed Jan 22 14:14:40 +0000 2025","0","@browniebitessss @womanfeeds_id iya spesial sambal SS yg kmrn rame sama doktif. akhirnya ada yg bikin VT dia dulu beli kerudung di SS yg manik2 gitu sampe ratusan ribu tapi ternyata pas dicek dia nimpa logo umama pake beads wkwkwk","1882069373185318986","","browniebitessss","in","","0","1","0","https://x.com/lillypilLysz/status/1882069373185318986","1834445522947768320","lillypilLysz"
"1882064046788358598","Wed Jan 22 14:09:36 +0000 2025","0","@medinagou doktif ya med","1882068097676574891","","medinagou","in","galih.","0","1","0","https://x.com/gyjzchan/status/1882068097676574891","773623180862820353","gyjzchan"
"1882067045958971522","Wed Jan 22 14:05:25 +0000 2025","1","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/U53652IVAL https://t.co/Mwh48MuyrX","1882067045958971522","https://pbs.twimg.com/media/Gh5x4euaoAAX4Ee.jpg","","in","Bojonegoro, Indonesia","0","0","0","https://x.com/salmashofia79/status/1882067045958971522","1873348571560591360","salmashofia79"
"1882066571277095323","Wed Jan 22 14:03:32 +0000 2025","0","kebloonan gw adalah selama ini ngira doktif itu kepanjangan dr dokter fiktif..","1882066571277095323","","","in","","0","0","0","https://x.com/piwnaww/status/1882066571277095323","1874842968336760832","piwnaww"
"1881915673254969561","Wed Jan 22 14:01:29 +0000 2025","0","@realiinfo wkwk seru beut nonton livenya doktif","1882066057151840619","","realiinfo","in","Bekasi, Jawa Barat 𝕏","0","0","0","https://x.com/masucupppp/status/1882066057151840619","1173161119583571968","masucupppp"
"1881999083025412360","Wed Jan 22 13:47:59 +0000 2025","2","@cachaa633 @tanyarlfes Beda bgt kak setauku malah kedas beauty lumayan ok sistem resellernya. Kalo SS tuh awal mulanya overclaim gk terima terus ad alapor doktif ttg krim dia yg ternyata berbahaya (hq/merkuri). Dia gk terima sampe labrak² doktif dkk. Msalahnya makin melebar akhirnya reseller pd-","1882062657349664887","","cachaa633","in","","0","2","0","https://x.com/noaaaqu/status/1882062657349664887","1123180682140762115","noaaaqu"
"1881552743086854492","Wed Jan 22 13:32:08 +0000 2025","0","@999o7i dih bencong lemes bgt mulutnya iuh. aku kalo jadi doktif ngereog aja lah. bisa2nya nyepelein bopeng krn ngurusin pasien covid. sakit deh kata aku km para bencong! gatau ya jaman covid dokter serapet apa maskernya? sakit hati sih aku dengernya","1882058669879349585","","999o7i","in","","0","0","0","https://x.com/akusiapasihyak/status/1882058669879349585","1168509596022870016","akusiapasihyak"
"1882055896240652776","Wed Jan 22 13:21:07 +0000 2025","0","@TikTokSupport Tiktok anjing lu sok restricted banget aplikasi paling sok ketat di dunia. Jadi gabisa belain doktif disana klo komen diban melulu.. Meanwhile buzzernya bebas ngoceh njirr pengen kubunuh loe tiktodddddd https://t.co/JlHDoMqoQP","1882055896240652776","https://pbs.twimg.com/media/Gh5n22pbsAASLs0.jpg","TikTokSupport","in","Indonesia","0","0","0","https://x.com/yelioom/status/1882055896240652776","1541079833589223430","yelioom"
"1881663073519649224","Wed Jan 22 13:19:31 +0000 2025","0","@nocontextscats doktif?","1882055496372514881","","nocontextscats","in","","0","0","0","https://x.com/markflurryy/status/1882055496372514881","1435532608935383044","markflurryy"
"1882055144378179925","Wed Jan 22 13:18:13 +0000 2025","0","Terus gue jd ovt kan kira2 klo makanan gimana yaa.... Belum ada korban aja kali ya... #doktif #BPOM #Skincare #obat","1882055167623016456","","mejikuhibinyiuu","in","Bengkulu,Indonesia","0","0","0","https://x.com/mejikuhibinyiuu/status/1882055167623016456","240428646","mejikuhibinyiuu"
"1882055144378179925","Wed Jan 22 13:18:07 +0000 2025","0","Viral amat yak ttg skincare yg direview doktif. Lagian netijen nih yaa gue bilangi kalo skincare better lo beli skincare Korea yg emang bagus hasil cepet dan yg penting Aman dan worth it....... Atau mau yg lokal boleh bgt tu merk wardah Viva. Murah. BPOM lu percaya.....","1882055144378179925","","","in","Bengkulu,Indonesia","0","1","0","https://x.com/mejikuhibinyiuu/status/1882055144378179925","240428646","mejikuhibinyiuu"
"1882025781297369359","Wed Jan 22 13:12:33 +0000 2025","0","@wildreamcatcher doktif ga pernah flexing :)","1882053739819020558","","wildreamcatcher","in","Muryōkūsho","0","0","0","https://x.com/gojocintaku/status/1882053739819020558","1446137667280719883","gojocintaku"
"1882044643497648273","Wed Jan 22 13:09:57 +0000 2025","0","@aniblogsan52394 Kualitas produknya mayoritas overclaim sampe bisa dikontenin tiap hari sama Doktif","1882053088170905735","","aniblogsan52394","in","imamnya @tucarino_","0","2","0","https://x.com/KemenperinRI/status/1882053088170905735","1030789552867139584","KemenperinRI"
"1882052999360795120","Wed Jan 22 13:09:36 +0000 2025","0","seru bgt ngikutin drama doktif dan si ss ini","1882052999360795120","","","in","kdramaland","0","0","0","https://x.com/yapaiya/status/1882052999360795120","1162887805392998400","yapaiya"
"1882051377092022710","Wed Jan 22 13:03:09 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/Xz1LS5Tc79 https://t.co/mInfGYAHMo","1882051377092022710","https://pbs.twimg.com/media/Gh5jwAUbMAAKkhd.jpg","","in","Cidaun, Indonesia","0","0","1","https://x.com/NikNik225732314/status/1882051377092022710","1846950195051089924","NikNik225732314"
"1882050283410460817","Wed Jan 22 12:58:49 +0000 2025","0","anyingglah doktif https://t.co/KPWjsctAH3","1882050283410460817","https://pbs.twimg.com/media/Gh5iwghb0AAE4u2.jpg","","in","homophobic dni! RPS AKUT!!","0","0","0","https://x.com/notanaesthetiq/status/1882050283410460817","1014841637560672257","notanaesthetiq"
"1881560052550500613","Wed Jan 22 12:57:05 +0000 2025","0","@1chliebe_dich @tanyarlfes Ini dia kebelet pamer udah salah bkn nya memperbaiki malah nantangin cba klo ga d bongkar kasus nya sama doktif ga mungkin dia mengakui klo skincarenya overclaim yg penting laku udah salah berangkatin warwerwor umroh tp sombong nya naudzubillah kaya ga tau malu","1882049848154943687","","1chliebe_dich","in","","0","0","0","https://x.com/deo_nurul/status/1882049848154943687","2856330811","deo_nurul"
"1882049369932996679","Wed Jan 22 12:55:11 +0000 2025","1","Bingung mau nonton netflix apa baca thread doktif vs ss di x :(((","1882049369932996679","","","in","Pluto","0","0","0","https://x.com/ayssss_/status/1882049369932996679","392579808","ayssss_"
"1882025781297369359","Wed Jan 22 12:42:51 +0000 2025","0","@gojocintaku Doktif","1882046268673003843","","gojocintaku","in","Jakarta Capital Region","0","1","0","https://x.com/loki54_/status/1882046268673003843","1109432644691881984","loki54_"
"1882025781297369359","Wed Jan 22 12:30:58 +0000 2025","0","@gojocintaku Doktif pasti","1882043274808172546","","gojocintaku","in","khayangan","0","1","0","https://x.com/wildreamcatcher/status/1882043274808172546","841302311951515650","wildreamcatcher"
