"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1869979514077622354","Fri Dec 20 13:14:11 +0000 2024","1","@crnnvtrbl List karakter YinWar AU &amp; FF: 1. Anak sekolah 2. Dokter x aktor 3. Dosen x mahasiswa 4. Detektif x mantan pasukan khusus","1870095351170081252","","crnnvtrbl","in","IGOT7 ","0","1","0","https://x.com/caringyou29/status/1870095351170081252","1669319312434425862","caringyou29"
"1870071269959569585","Fri Dec 20 13:12:43 +0000 2024","0","MALAM 1 semua warga kmbali ke rumah masing-masing terkecuali detektif dokter polisi dan mafia. (untuk peran yang disebutkan silahkan dm sngcheolsvt dan mafia boleh berunding)","1870094983728181402","","jombteen","in","","0","1","0","https://x.com/jombteen/status/1870094983728181402","2437423603","jombteen"
"1870078324053291079","Fri Dec 20 12:30:17 +0000 2024","0","@urfavvvbf okeyy kalo action tonton The worst of evil atau gak Mr.plankton. Kalo suka detektif gitu tonton Doubt seru partners for justice juga seru (tentang dokter forensik) itu aja dulu","1870084306057773142","","urfavvvbf","in","Bogor, Indonesia","0","0","0","https://x.com/ladoublle/status/1870084306057773142","1118157046254190592","ladoublle"
"1870066395704373298","Fri Dec 20 11:19:07 +0000 2024","1","Siapa Itu Dokter Detektif? Viral Bongkar Kandungan Skincare https://t.co/OBbfmiSTzP","1870066395704373298","","","in","","0","0","1","https://x.com/IDNTimesLife/status/1870066395704373298","1616334886759174144","IDNTimesLife"
"1870034725815103676","Fri Dec 20 09:13:16 +0000 2024","0","MADRID MADRID MADRID SERBA SALAH JADI MADRID KASIAN WKWKWK KALO EMANG WASIT CONDONG KE MADRID INGET KATA DOKTER DETEKTIF TUNTUT DONG TUNTUT DONG ","1870034725815103676","","","in","Interlaken, Switzerland","0","0","0","https://x.com/baelguler/status/1870034725815103676","1292454595071901696","baelguler"
"1869764638222741918","Fri Dec 20 02:47:13 +0000 2024","0","jadi ada 4 ya yg bisa liat demit tuh... si bocah sma si dokter otopsi detektif sama perawat yh? anjay seru bgt emak nya hyunji di missing : another side udah bisa ngayap ke desa hantu yg lain wkwkkw","1869937571113120160","","wahsapatu","in","","0","0","0","https://x.com/wahsapatu/status/1869937571113120160","1625487137293611008","wahsapatu"
"1741517484468142125","Thu Dec 19 14:40:13 +0000 2024","0","158. Face me / 12 Iseng-iseng seru! 2 org yg terjebak karena seorang pembunuh yg ga disangka² Tadinya yakin bakal didrop (bahkan sebelum nonton) karena ttg detektif. Gw kira pure detektif ternyata MLnya dokter bedah plastik! Gw suka bgt beneran divisualisasikan oplasnya! https://t.co/GBZNE0uMSG","1869754616138850483","https://pbs.twimg.com/media/GfKz6Dfa0AA2Xys.jpg","taesanismine","in","Republic of Korea","0","1","0","https://x.com/taesanismine/status/1869754616138850483","1110087708435570688","taesanismine"
"1869711674632261708","Thu Dec 19 11:49:35 +0000 2024","0","dokter detektif (gara gara Conan) Astronot","1869711674632261708","","","in","somewhere","0","0","0","https://x.com/bewarebebrave/status/1869711674632261708","1761995768133767168","bewarebebrave"
"1869294702111179171","Thu Dec 19 03:13:40 +0000 2024","0","@unaskwngurl @kdrama_menfess Benang merahnya tentang tragedi masalalu dokter bedah plastik. Alurnya tentang detektif yang mecahin kasus² kejahatan &amp; kekerasan yang butuh operasi plastik. Dari situ ntar kebuka siapa dan bagaimana tragedi masalalu si dokter itu. Recommended kok sebenarnya","1869581840723652913","","unaskwngurl","in","ALL EYES ON RAFAH ","0","0","0","https://x.com/ochacaochaca/status/1869581840723652913","884038056415592450","ochacaochaca"
"1869560466143588396","Thu Dec 19 01:48:44 +0000 2024","1","weyyy jd hantu gentayangan pak detektif mana nih btw masih amaze ama dokter jenazahnya bisa ngobrol ama jenazah","1869560466143588396","","","in","","0","0","0","https://x.com/astrophileppang/status/1869560466143588396","2604044875","astrophileppang"
"1869353750663733713","Wed Dec 18 13:35:48 +0000 2024","0","@abewlhere Netflix klw di yt ada Dokter forensik Stephanie KTJ Nadia Omara Hirotada Detektif Astral atau ga podkes kayak Deddy Corbuzier sama pokdes densu momeh","1869376016965386439","","abewlhere","in","21+ | ⚲ snowy world ❆𐙚ᡣ𐭩","0","2","0","https://x.com/flowingwindz/status/1869376016965386439","1762727726748999680","flowingwindz"
"1868667261441184082","Wed Dec 18 10:32:11 +0000 2024","0","@tiaryoungs Kalo detektif kurang tau kak. Kalo polisi dah pernah sama Yang Mi ilmuan udah pemadam kebakaran udah ilmuan udah dokter jg udah wkwk","1869329810415313399","","tiaryoungs","in","","0","1","0","https://x.com/ncupril/status/1869329810415313399","102917060","ncupril"
"1869324618781331590","Wed Dec 18 10:11:34 +0000 2024","15","Sosok dr Richard Lee akhir-akhir ini menjadi perbincangan setelah per*ng dingin dengan Dokter Detektif (Doktif). Diketahui dr Richard mendapatkan gelar PhDnya dari Atlantic International University. Warganet menyebut kampus tersebut ilegal dan menuduh gelar PhD dr Richard https://t.co/4B2ILv5t1J","1869324618781331590","https://pbs.twimg.com/media/GfEs0U-bAAArwA3.jpg","","in","Pulo Gadung, Indonesia","0","7","4","https://x.com/tvOneNews/status/1869324618781331590","55507370","tvOneNews"
"1868973633416384941","Tue Dec 17 13:15:44 +0000 2024","0","@kkyutiepiee tentang detektif sama dokter bedah plastik","1869008581183652126","","kkyutiepiee","in","OPEN","0","0","0","https://x.com/natzelnot/status/1869008581183652126","1716597852816965632","natzelnot"
"1868283841988935714","Sun Dec 15 13:15:53 +0000 2024","1","dr. Richard Lee tengah menjadi perbincangan warganet usai dituding oleh Dokter Detektif atau Doktif mengenai izin praktiknya sebagai dokter kecantikan dan juga produk skincare yang dijualnya. Inilah rekam jejak Richard Lee: https://t.co/wdMO3Vu2Fw","1868283841988935714","","","in","Indonesia","0","0","0","https://x.com/tribunnewswiki/status/1868283841988935714","1115596135287025664","tribunnewswiki"
"1868155270830150036","Sun Dec 15 04:44:59 +0000 2024","1","pas masih sekolah sukanya baca cerita yang karakternya uda dewasa (detektif dokter dll). sekarang uda dewasa malah jadi suka cerita anak sekolahan. siapa lagi kalo bukan aku ","1868155270830150036","","","in","","0","1","0","https://x.com/gurlscareer/status/1868155270830150036","1807778227567689728","gurlscareer"
"1867886535317897714","Sat Dec 14 10:57:08 +0000 2024","0","Forever: Review Film Seri Keren Tentang Dokter Forensik Abadi dan Detektif #film #seri #forever #blog #review #movie #tv https://t.co/5NGtEFF3N9","1867886535317897714","","","in","layar gawaimu","0","0","0","https://x.com/bisot/status/1867886535317897714","15216418","bisot"
"1743491248256848121","Sat Dec 14 09:24:04 +0000 2024","2","66. FACE ME (KBS) 12 eps Crime drama. Lead malenya itu dokter bedah plastik &amp; lead femalenya polisi detektif. Mereka kerjasama dlm beberapa kasus tapi ternyata mereka sbagai org pribadi (diluar profesi mereka) jg berkaitan dg kasus utamanya yaitu kasus pembunuhan 7 thn lalu. https://t.co/oG0XgkQel3","1867863113334480972","https://pbs.twimg.com/media/Gev7mRobsAITXE2.jpg","FUTRIANA","in","🇲🇨 - 🇰🇷","0","1","1","https://x.com/FUTRIANA/status/1867863113334480972","53031812","FUTRIANA"
"1867805347819532335","Sat Dec 14 06:51:30 +0000 2024","0","@notoceanymore Mau req detektif dinas ke luar kota hampir sebulan tp komunikasi jarang bgt trus ketauan sering bohong ke dokter wkwkwk","1867824720256938470","","notoceanymore","in","","0","2","0","https://x.com/gdalagirl/status/1867824720256938470","1338158281013903360","gdalagirl"
"1867462050844488164","Fri Dec 13 19:05:57 +0000 2024","0","@vidio Kulkas dokter Cha rusak nih karena detektif lee ","1867647162248835111","","vidio","in","","0","0","0","https://x.com/andryn170403/status/1867647162248835111","1401184962146045954","andryn170403"
"1867547859077542159","Fri Dec 13 12:32:58 +0000 2024","0","Game WW ini udah pasti gak asing ya buat kalian! Disini hana bikin ada 4 peran yaitu 1. WW 2. Warga 3. Seer 4. Dokter Seperti biasa ya WW yg berbahaya Warga si inocent Seer serupa dengan detektif/dukun dan dokter untuk mengobati.","1867548263328665769","","ZENTRUMO","in","Drachenschuppen Bank","2","1","0","https://x.com/ZENTRUMO/status/1867548263328665769","1366252915065692167","ZENTRUMO"
"1867204072568402032","Thu Dec 12 15:02:13 +0000 2024","0","list pemain 1. Naresh WW 2. lele WARGA (afk) 3. ayari GUARDIAN 4.ningie/nerine DETEKTIF 5. dikun POLICE (afk) 6. Bangyu WARGA 7. dav WARGA 8. Andrew WW 9. Athena WARGA 10. pujel WW 11. mingyu DOKTER","1867223436600447385","","KAMPUNG_WW","in","","0","1","0","https://x.com/KAMPUNG_WW/status/1867223436600447385","1604123324736344064","KAMPUNG_WW"
"1867204072568402032","Thu Dec 12 14:46:01 +0000 2024","0","hingga pagi harinya lagi lagi semua warga terkejut mendapati @ofkmngy sudah tidak bernyawa. ayolah DOKTER terbaik kita berdarah darah begitu saja. hanya kepala desa dan detektif yang masih harus melanjutkan pekerjaannya.","1867219359766380573","","KAMPUNG_WW","in","","0","1","0","https://x.com/KAMPUNG_WW/status/1867219359766380573","1604123324736344064","KAMPUNG_WW"
"1867204072568402032","Thu Dec 12 14:35:33 +0000 2024","0","warga yang bersama sama pun sepakat untuk membunuh @Yourm_arkl yang membuat mereka curiga alhasil naresh pun tidak selamat. dokter detektif serta kepala desa melihat bagaimana naresh di adili didepan lumbung padi dan akhirnya mati dengan cepat","1867216728293531927","","KAMPUNG_WW","in","","1","1","0","https://x.com/KAMPUNG_WW/status/1867216728293531927","1604123324736344064","KAMPUNG_WW"
"1867204090129969392","Thu Dec 12 13:45:20 +0000 2024","0"," Ga sia2 sebelum tidur baca pak detektif dan pak dokter yg akhirnya jadian ditunggu proper datenya Makasih udah nungguinnn timaaci banyak lof #tellonym https://t.co/ceZY2xPZRi","1867204090129969392","","","in","","0","0","0","https://x.com/notoceanymore/status/1867204090129969392","846643453047943168","notoceanymore"
"1867170272933220564","Thu Dec 12 11:30:58 +0000 2024","0","cuuuuy go ayano sm gen hoshino ni pas mau jadi dokter ato detektif cocok bngtt berdua","1867170272933220564","","","in","","0","1","0","https://x.com/kinaarryosi/status/1867170272933220564","1388849956191043584","kinaarryosi"
"1866788786941857949","Wed Dec 11 10:15:04 +0000 2024","1"," kak bikin dokter sekhawatir itu sama detektif dong ingin melihat si dokter bucin Okeeng next episode yah kalau mereka udah resmi #tellonym https://t.co/hhsmwUE8Rk","1866788786941857949","","","in","","0","0","0","https://x.com/notoceanymore/status/1866788786941857949","846643453047943168","notoceanymore"
"1866763467321172272","Wed Dec 11 08:34:28 +0000 2024","3"," Kak tmi dong kalau lagi sakit yg lebih manja siapa antara dokter sama si bapak detektif ???? Silahkan di nilai sendiri setelah aku jawab tello ini yah anon alias here we are one tweetnya mereka pas sakit #tellonym https://t.co/xCDGU55TVv","1866763467321172272","","","in","","0","1","1","https://x.com/notoceanymore/status/1866763467321172272","846643453047943168","notoceanymore"
"1866307759546966396","Tue Dec 10 16:14:51 +0000 2024","0","@I5tJ4lIfE @kdrama_menfess tentang autopsi kak investigasi juga sih. soalnya yang nyelidikin jaksa sama bantuan dokter detektif juga ada si tapi kecik","1866516941126656280","","I5tJ4lIfE","in","earth 616","0","1","0","https://x.com/nonaxantagonis/status/1866516941126656280","1569698079833731073","nonaxantagonis"
"1866464049736892623","Tue Dec 10 12:45:16 +0000 2024","0","Di desa ini pekerjaan utama semua warga adalah petani atau pekebun. Karenanya festival panen raya adalah acara yg sangat penting bagi mereka. Mereka juga punya pekerjaan sampingan seperti: kepala desa polisi dokter detektif. Mereka bergotong royong menyiapkan festival itu.","1866464195686121774","","kajjanolja","in","backup fr : @letsplayrp","1","1","1","https://x.com/kajjanolja/status/1866464195686121774","1362365276071677952","kajjanolja"
"1866352385268011346","Tue Dec 10 11:50:23 +0000 2024","0","@novaakps kaknov kasih tau drakor yang seru dong. Yang detektif cerita dokter atau hukum gitu. Jangan yang romantis2 hahahahahah","1866450383373226035","","novaakps","in","","0","1","0","https://x.com/gesgestay/status/1866450383373226035","334409857","gesgestay"
"1866445113238630479","Tue Dec 10 11:29:26 +0000 2024","0","#FaceMeEp5 ini si villain bertopi tuh kakaknya detektif lee??? terus dia dulunya dituduh pelaku pembunuhan tunangan dokter cha???? ga ngertiiii flashbacknya singkat banget","1866445113238630479","","","in","tinyville","0","0","0","https://x.com/shwtars/status/1866445113238630479","1541025671559782401","shwtars"
"1866043605741375954","Tue Dec 10 11:20:14 +0000 2024","1","@JNJMEnt Sorry oot ada yang tau aku nomin yang jm nya dokter jn nya semacem detektif gitu. jm nya tuh pengen punya anak tapi takut untuk ber rumah tangga jadi lakuin prosedur yang ngga usah menjalin hubungan gitu","1866442798305882147","","JNJMEnt","in","","0","0","0","https://x.com/ciiauww/status/1866442798305882147","1642524503271145472","ciiauww"
"1864624392187335058","Thu Dec 05 10:54:54 +0000 2024","0","Face Me merupakan drama Korea yang menceritakan tentang hubungan antara seorang ahli bedah plastik bernama Cha Jung Woo (Lee MinKi) &amp; seorang detektif bernama Lee Min-Hyung (Han JiHyun). Cha Jung Woo adalah dokter ahli beda plastik ternama yang memiliki pesona fisik yang menarik.","1864624481211437419","","SFT97ROSIE","in","#sft ","0","1","0","https://x.com/SFT97ROSIE/status/1864624481211437419","1095898061883068418","SFT97ROSIE"
"1864438406094442612","Wed Dec 04 22:50:29 +0000 2024","0","Hallo guys! yang pertama nanti gw bakal membagi beberapa peran yaitu : mafia detektif dokter dan warga kampung. Tugas dari peran tersebut apa? nah baru kita masuk ke penjelasan lebih detail kalian boleh baca tweet di bawah ini.","1864442175922294910","","HANJENIUS","in","Medpart : Ordal only! ","0","1","0","https://x.com/HANJENIUS/status/1864442175922294910","2292282920","HANJENIUS"
"1864083212999557447","Tue Dec 03 23:28:14 +0000 2024","3","Kill It (2019) starring #Nana #JangKiYong Genres : Action Thriller Mystery Drama 12 Episodes Menceritakan tentang seorang detektif bernama Do Hyun-jin yang mengejar pembunuh berantai. Kim Soo-hyun adalah seorang dokter hewan yang juga pembunuh bayaran profesional. Ia https://t.co/YIruA9JynW","1864089289841320317","https://pbs.twimg.com/media/Gd6TVIlaYAAiKgv.jpg","mynamekad","in","","0","1","0","https://x.com/mynamekad/status/1864089289841320317","383209782","mynamekad"
"1863911139295576491","Tue Dec 03 11:40:20 +0000 2024","12","Siapa yang selalu nonton kontennya doktif??? Jangan sampe kalian salah satunya pake skincare yg viral doang tapi overclaim Nah makanya aku mau kasih list rekomendasi &amp; review lengkap skincare no-overclaim yg di approve sm dokter detektif! a thread https://t.co/1ZAgQnfY6N","1863911139295576491","https://pbs.twimg.com/media/Gd3xTK8bkAAx5ug.jpg","","in","","0","2","1","https://x.com/cookiewmilkk/status/1863911139295576491","1688537330209132544","cookiewmilkk"
"1863815728568365481","Tue Dec 03 07:14:24 +0000 2024","2","@kdrama_menfess Akhirnya ada yg bahas. Aduhh aku udah curiga krn dia ini kan temannya dokter &amp; pacarnya. Bs jd dia suka pacarnya. Membunuh krn cemburu. Pembunuh sbnarnya bkn kakaknya detektif itu.","1863844215488446590","","kdrama_menfess","in","Jawa timur_Indonesia","0","0","0","https://x.com/LIFDA_Lee/status/1863844215488446590","1867560780","LIFDA_Lee"
"1863767292636803086","Tue Dec 03 02:08:44 +0000 2024","173"," kdm Park Shin Hye tahun ini jadi dokter &amp; hakim next kira2 bakal ambil peran apa ya? Detektif boleh nih kayaknya https://t.co/hrpQfwNfxh","1863767292636803086","https://pbs.twimg.com/media/GdzkifVbIAAsxOG.jpg","","in","Rules 👇","8","19","7","https://x.com/kdrama_menfess/status/1863767292636803086","1012588105591713793","kdrama_menfess"
"1863571845632659852","Mon Dec 02 13:12:06 +0000 2024","8","List Brand yang dianggap overclaim oleh dokter detektif : 1. Brand D 4 8 https://t.co/cfoLgrDiDV 2. Brand J 4 8 https://t.co/F5LMnwyami 3. Brand S 4 9 https://t.co/RF0CCnkrMy 4. Brand H 4 8 https://t.co/3YKNvkJdSC","1863571845632659852","","","in","","1","1","0","https://x.com/cayrtoon/status/1863571845632659852","910484483500945409","cayrtoon"
"1863035058166382937","Sun Dec 01 01:39:06 +0000 2024","2","Enih series #SpareMeYourMercy okeh juga. Padahal pas liat trailernya gue agak skeptis.... Dokter dan polisi/detektif(?) Tapi zuzur episode 1 udah seru banget... https://t.co/J5UpgZ4Jja","1863035058166382937","https://pbs.twimg.com/media/GdrUf8gawAAaeVu.jpg","","in","","1","1","0","https://x.com/petrichorbebe/status/1863035058166382937","1011554663513055233","petrichorbebe"
"1862800326644080789","Sat Nov 30 10:06:21 +0000 2024","0","DETEKTIF DOKTER JAYAJAYA.. hahaha akhirnya kak aslinya aku sukak bgt tulisan narasimu.. rapih enak ada jedanya jd ga cap DD JAYA JAYA JAYAAAA Makasih banyak sayangkoo hope u enjoy the scene wkewkekwkw https://t.co/r8FiTWAFqZ","1862800326644080789","","","in","","0","0","0","https://x.com/ocedainasy/status/1862800326644080789","1815998968461156352","ocedainasy"
"1862677454747492781","Sat Nov 30 01:58:06 +0000 2024","0","Kaak bikinin juga dong cerita kaya dokter detektif tapi versi yunongnya hehe Nti abis restart tamat aku debutin ya bebb sambil matengin konsep duluww https://t.co/ElCRD2jYif","1862677454747492781","","","in","","0","0","0","https://x.com/ocedainasy/status/1862677454747492781","1815998968461156352","ocedainasy"
"1862676537616867419","Sat Nov 30 01:54:28 +0000 2024","7","Si dokter abis intimate session sama si detektif https://t.co/CzOzk5dWyt","1862676537616867419","https://pbs.twimg.com/media/GdmObgIWsAAeTCh.jpg","","in","","0","1","0","https://x.com/ocedainasy/status/1862676537616867419","1815998968461156352","ocedainasy"
"1862386808216244485","Fri Nov 29 22:53:27 +0000 2024","0","baru banget sadar. drakor ini kayak ngegambarin hubungan dokter sama polisi ya saking kerennya jadi detektif sampe lupa stigma polisi pasti maunya sama dokter/perawat ","1862630984719769638","","angsajhiwae","in","","0","1","0","https://x.com/angsajhiwae/status/1862630984719769638","1496259361328431105","angsajhiwae"
"1862121612029595690","Thu Nov 28 13:09:23 +0000 2024","0","rekomen drakor yg no romance plssss yg seruuu kaya detektif atau dokter dokter gituuu","1862121612029595690","","","in","jaeminjeno","0","0","0","https://x.com/whicisliterally/status/1862121612029595690","3921129792","whicisliterally"
"1862095594229252319","Thu Nov 28 11:26:00 +0000 2024","0","Penggunaan serum retinol jangan sampai gara-gara kamu tertipu oleh brandnya yang overclaim. Berikut beberapa rekomendasi retinol yang sudah diapprove oleh doktif alias dokter detektif. Simak reviewnya di sini &gt;&gt; https://t.co/ihymRtWviG https://t.co/vOiwgSAlri","1862095594229252319","https://pbs.twimg.com/media/Gc9jFfxakAAheQb.jpg","","in","Jakarta ","0","0","0","https://x.com/marshabeautyid/status/1862095594229252319","1349174081749282817","marshabeautyid"
"1861989490639966378","Thu Nov 28 10:28:32 +0000 2024","0","@fifisafarina Genre nya thriller mystery medical. Terus tokohnya itu Detektif cewe sama dokter ahli bedah oplas cowo yg terlibat sama beberapa kasus kalau menurutku seruu yak sat set tiap penyelesaian kasus nya ","1862081134055870957","","fifisafarina","in","","0","1","0","https://x.com/blueeymaybe/status/1862081134055870957","1749423560781881344","blueeymaybe"
"1861680538559619299","Thu Nov 28 04:58:27 +0000 2024","0","@dztnnh Enggak. Itu dokter bedah plastik dan detektif kepolisian kerja sama buat mecahin kasus.","1861998063218553166","","dztnnh","in","Indonesia","0","1","0","https://x.com/maulanarzlp/status/1861998063218553166","347051162","maulanarzlp"
"1861930054466568699","Thu Nov 28 00:28:12 +0000 2024","0","setelah jadi kang ikan naik pangkat jadi detektif sekarang alih profesi jadi dokter hewan","1861930054466568699","","","in","CASTLE","0","0","0","https://x.com/nainwuu/status/1861930054466568699","1003303384890236928","nainwuu"
"1861752396059406376","Wed Nov 27 13:20:56 +0000 2024","1","@xoxowantja Kalo aku lokal biasa dokter stephanie sama detektif aldo. Kalo luar rotten manggonya stephanie soo sama get realnya Dive studios","1861762132037218480","","xoxowantja","in","Indonesia","0","0","0","https://x.com/OnlyIdasilvia/status/1861762132037218480","790714561","OnlyIdasilvia"
"1861647575209910275","Wed Nov 27 05:45:45 +0000 2024","0","/ 1 \ Behind Your Touch Genre: Komedi misteri Seorang dokter hewan yang punya kekuatan supranatural bekerja sama dengan detektif untuk memecahkan kasus aneh. Chemistry kocak dan cerita bikin penasaran! ⭐ IMDB: 8.1 https://t.co/D1I15VYaNo","1861647578712203741","https://pbs.twimg.com/media/GdXfqoTbAAApq6C.jpg","sshi_sama","in","","0","1","0","https://x.com/sshi_sama/status/1861647578712203741","1427897637232005122","sshi_sama"
"1861569598728147341","Wed Nov 27 00:35:53 +0000 2024","0","Gue sangat berterima kasih sama dokter detektif di era org ngais cuan pake segala cara dokter ini relain cuannya buat melindungi masyarakat dan sialnya segelintir masyarakat masih ada aja yg kurang ajar ngehate dan jatuhin beliau dgn kata sotoy","1861569598728147341","","","in","","0","2","0","https://x.com/bmhiyyih/status/1861569598728147341","845346889","bmhiyyih"
"1861460267366019341","Tue Nov 26 17:21:26 +0000 2024","0","Netflix atau ga yt (biasa nonton DMS Dokter forensik Stephanie KTJ Nessie Judge Hirotada Nadya Omara Jurnalrisa Korean Reomit atau detektif astral)","1861460267366019341","","","in","21+ | she/her | unlabeled ☾⋆","0","0","0","https://x.com/shiningrainss_/status/1861460267366019341","1399619832094412802","shiningrainss_"
"1861408872642289750","Tue Nov 26 13:57:13 +0000 2024","0","fyuh kelar. balik nnton drakor lagiii KLEAN HRS NNTON FACE ME GUYS!!!! drakor dokter+detektif cowo dingin + cewe tengil aaaaaa SUKAAAAA","1861408872642289750","","","in","B-L","0","0","0","https://x.com/brihoon_/status/1861408872642289750","1299020341696634885","brihoon_"
"1861322916153167880","Tue Nov 26 08:15:39 +0000 2024","0","Face Me merupakan drama Korea yang menggaet #LeeMinKi. drakor ini mengisahkan tentang kerjasama yang tak terduga antara dokter bedah plastik yang dingin Cha Jung Woo dengan detektif yang penuh semangat Lee Min Hyung (#HanJiHyun). Link Drama : https://t.co/3q7YVZIMoE https://t.co/k7hX2WbCVe","1861322916153167880","https://pbs.twimg.com/media/GdS_UByaoAYDGBk.jpg","","in","indonesia","0","0","0","https://x.com/Tungquotes/status/1861322916153167880","1827257964291641344","Tungquotes"
"1861244614042366118","Tue Nov 26 03:04:30 +0000 2024","0","dr. Richard Lee Siap Hadapi Dokter Detektif di Siniar Denny Sumargo https://t.co/GMMiWbmA2W","1861244614042366118","","","in","","0","0","0","https://x.com/lampungpost_/status/1861244614042366118","961851659692400640","lampungpost_"
"1861091412831543433","Mon Nov 25 16:55:44 +0000 2024","25","photoshoot dokter bedah plastik yang dingin dan mba detektif yang kece Face Me (Lee Minki Han Jihyeon) https://t.co/eohDciVhIW","1861091412831543433","https://pbs.twimg.com/amplify_video_thumb/1861091142097608704/img/_EUXN4K59evy1ZHl.jpg","","in","Indonesia","0","0","7","https://x.com/vidio/status/1861091412831543433","2766004975","vidio"
"1861058118656168035","Mon Nov 25 14:58:26 +0000 2024","0","@yourchoich tentang dokter bedah plastik yang kerjasama sama detektif buat ngungkap kasus gtuu","1861061892430819440","","yourchoich","in","","0","1","0","https://x.com/hecticskara/status/1861061892430819440","1282271528462106624","hecticskara"
"1861047329987715126","Mon Nov 25 14:00:34 +0000 2024","0","aku bukan buzzer dokter detektif atau apalah apalah tapi ini kan lagi rame chatgpt dokter richard ya . aku iseng cari dan . ini beneran undangan chatgpt??? hahhahaha https://t.co/OsqBZH5p7e","1861047329987715126","https://pbs.twimg.com/media/GdPErGVaUAAK2GY.jpg","","in","","0","0","0","https://x.com/tomymrjeong/status/1861047329987715126","1360538899915759616","tomymrjeong"
"1860935280188129524","Mon Nov 25 06:35:19 +0000 2024","0","oooh jd pak dokter sm pak detektif pacaran 2 taun dl baru nikah? apa ga cape pak detektif ngeladenin ke denial-an pak dokte Si detektif mah udh di titik dahlah tanpa kamu denial jg aku tau kmu maunya abcde wdkskkwkw wkdmdjsiwjws nanti aku bilangi https://t.co/BhLDSWXBvu","1860935280188129524","","","in","","0","0","0","https://x.com/ocedainasy/status/1860935280188129524","1815998968461156352","ocedainasy"
"1860907263843852379","Mon Nov 25 04:44:00 +0000 2024","0","Serum dengan kandungan niacinamide yang diapprove Dokter Detektif ampuh untuk mencerahkan wajah! Ada apa saja? Cek di sini &gt;&gt; https://t.co/zdx032CG0H https://t.co/7vi7xKKndv","1860907263843852379","https://pbs.twimg.com/media/Gc9ZpYHaAAMU6Ng.jpg","","in","Jakarta ","0","0","0","https://x.com/marshabeautyid/status/1860907263843852379","1349174081749282817","marshabeautyid"
"1860701976968974756","Sun Nov 24 15:40:41 +0000 2024","0","@woozwoozz IDE BAGUS NTAR KITA KONSUL DULU KE DOKTER MANA NIH? DOKTER DETEKTIF ATAU DOKTER BOYKE??? IYA ADUH CHOI GANTENG SEUNGCHEOL MAKASIH BANGET INIMAH KLO BISA BELIIN HP IP 15 PROMAX AJA GA MULUK MULUK KOK MAACIH ","1860710137830477854","","woozwoozz","in","","0","1","0","https://x.com/animatedeeta/status/1860710137830477854","2886902700","animatedeeta"
"1860609163736564163","Sun Nov 24 08:59:27 +0000 2024","0","Pake topeng ini kyk dokter detektif","1860609163736564163","","","in","","0","1","0","https://x.com/EirlysFrost/status/1860609163736564163","4456329854","EirlysFrost"
"1860603121220931971","Sun Nov 24 08:35:27 +0000 2024","0","kalo dokter mau ikut hospital playlist kalo detektif mau ikut seoul busters ","1860603121220931971","","","in","","0","0","0","https://x.com/chocxmousse/status/1860603121220931971","1567551428","chocxmousse"
"1860516831636984214","Sun Nov 24 03:54:24 +0000 2024","0","@rdhtmfd Face me thriller dark dikit + ada komedi tipis soalnya ada yikyung dit ini cerita dokter bedah plastik lee minki yg ada trauma trus dia bantuin polisi detektif han jihyun buat pecahin kasus2 gt jd dia kaya bisa nebak kasus lewat operasi bedahnya dia seru deh.","1860532394102784457","","rdhtmfd","in","+62 • she/her","0","1","0","https://x.com/parksungjeanz/status/1860532394102784457","1152394723673292800","parksungjeanz"
"1860516148829388955","Sun Nov 24 02:49:51 +0000 2024","1","PEMILIK PRODUSEN SKIN CARE KULIT MUKA NYA MIRIP HANTU BOLONG ! 2 BOPENG GOSOOONG HITAM ! 2 TAKUUUUT ..LIHAT LANGSUNG HAMPIIR HAMPIIIR PINGSAN ! Lihat video Dokter Detektif New!! #TikTok https://t.co/PAYL72kdKe","1860516148829388955","","","in","","1","0","1","https://x.com/fransis74201222/status/1860516148829388955","1565278686555013121","fransis74201222"
"1860515408345989220","Sun Nov 24 02:46:54 +0000 2024","1","DOAAR !!! Pemilik Produsen SKIN CARE BOPEENG ? AUZU BILLAH MINZALIIIK ..Lihat video Dokter Detektif New!! #TikTok https://t.co/EMeyWlbvgt","1860515408345989220","","","in","","0","0","1","https://x.com/fransis74201222/status/1860515408345989220","1565278686555013121","fransis74201222"
"1860170489081266525","Sat Nov 23 17:05:44 +0000 2024","0","@ustadchen Seoul Busters!!! Nonton ini wajib banget sih apalgi buat stress relief. Dan ternyata Detektif sama Dokter juga gak bisa bersatu :((( https://t.co/sjWfUoSP4s","1860369152021791186","https://pbs.twimg.com/media/GdFbP5YagAUiJw6.jpg","ustadchen","in","","0","0","0","https://x.com/colorurdaily/status/1860369152021791186","1739301433042952192","colorurdaily"
"1860287779676328222","Sat Nov 23 13:58:36 +0000 2024","0","@diaryjeongwoo detektif sama dokter psikopat gitu","1860322056455458973","","diaryjeongwoo","in","","0","0","0","https://x.com/jichiez/status/1860322056455458973","1768420569509515264","jichiez"
